date,reportlink,city,state,country,shape,duration,description,post_date,images
3/11/20 04:55,https://nuforc.org/webreports/reports/154/S154138.html,Atlantic City,NJ,USA,Formation,40-60 minutes,20 or more lights making formation above ocean and hotel roofs. Lasted from 40 to 60 minutes,5/1/20,
3/10/20 22:00,https://nuforc.org/webreports/reports/156/S156675.html,Hobart,OK,USA,Formation,30 minutes,Lights moving over Hobart look like shooting stars or satellite,6/25/20,
3/10/20 19:00,https://nuforc.org/webreports/reports/154/S154249.html,Sheboygan,WI,USA,Formation,2 minutes,"Light formation.  ((""Starlink"" satellites??))",4/9/20,
3/8/20 06:15,https://nuforc.org/webreports/reports/153/S153994.html,Corpus Christi,TX,USA,Formation,45 minutes,32 objects over the south Texas sky.  ((Spacelink satellites)),5/1/20,
3/7/20 20:00,https://nuforc.org/webreports/reports/153/S153977.html,Madison,OH,USA,Formation,6 minutes,11 lights traveling in a straight line very high up perfect spacing and speed in a single file.  (Spacelink satellites)),5/1/20,
3/7/20 19:45,https://nuforc.org/webreports/reports/153/S153959.html,Clarendon,NY,USA,Formation,>3 minutes,I saw a long formation of craft sequentially appeared.   ((Spacelink satellites)),5/1/20,
3/7/20 19:30,https://nuforc.org/webreports/reports/154/S154020.html,Delaware,OH,USA,Formation,20 seconds,At 7:30pm I was in my back yard and looked up at the stars as I often do. I noticed what I thought was the ISS. So I checked my ISS tra,5/1/20,
3/7/20 19:02,https://nuforc.org/webreports/reports/154/S154006.html,Summerset,SD,USA,Formation,2-3 minutes,25-30 white lights flying in a straight line equally spaced apart.  ((Spacelink satellites)),5/1/20,
3/6/20 20:30,https://nuforc.org/webreports/reports/154/S154119.html,Traverse City,MI,USA,Formation,15-25 minutes,"String of *stars* evenly spaced, traveling strait line.  ((Starlink satellites))",5/1/20,
3/6/20 08:45,https://nuforc.org/webreports/reports/154/S154047.html,Jenison,MI,USA,Formation,3 minutes,8 single line lights evenly spaced moving at same slow pace dissappear at the same spot.  ((Starlink satellites)),5/1/20,
3/6/20 07:00,https://nuforc.org/webreports/reports/154/S154073.html,West bend,WI,USA,Formation,10 minutes,White dots in line formation.  ((Starlink satellites)),5/1/20,
3/6/20 05:10,https://nuforc.org/webreports/reports/154/S154109.html,Branson,MO,USA,Formation,2 minutes,"I took my dogs out early morning and looked to the north, I seen lights moving in a line heading east. ((Starlink satellites))",5/1/20,
3/6/20 05:00,https://nuforc.org/webreports/reports/154/S154110.html,Davenport,IA,USA,Formation,7 minutes,"15 to 20 lights, appearing out of the big dipper, traveling south east at even spacing, straight line,  ((Starlink satellites))",5/1/20,
3/5/20 22:00,https://nuforc.org/webreports/reports/154/S154082.html,Ammon,ID,USA,Formation,2 minutes,"24+ lights all synchronized, moving at incredible speed in space. Appearing and disappearing.  ((Starlink satellites))",5/1/20,
3/5/20 20:17,https://nuforc.org/webreports/reports/153/S153905.html,Delaware,OH,USA,Formation,10 seconds,"I see 5 lights in a line, separated evenly, flying  at the same speed.  ((""Starlink"" satellites??))((anonymous))",4/9/20,
3/5/20 20:15,https://nuforc.org/webreports/reports/153/S153915.html,Columbia,IL,USA,Formation,5 minutes,"Dozen or more high altitude objects equidistance heading southeast    ((""Starlink"" satellites??))",4/9/20,
3/5/20 20:00,https://nuforc.org/webreports/reports/153/S153879.html,Park City,UT,USA,Formation,5 minutes,"my partner pointed out in the stars that he saw two moving perfectly spaced apart.  ((""Starlink"" satellites??))((anonymous))",4/9/20,
3/5/20 20:00,https://nuforc.org/webreports/reports/154/S154104.html,Masontown,PA,USA,Formation,30 minutes,Orbs become visible as the pass under and by Venus in a formation.  ((Starlink satellites)),5/1/20,
3/5/20 19:55,https://nuforc.org/webreports/reports/155/S155671.html,Woodland Park,CO,USA,Formation,5 minutes,"I saw a strange sequence of lights being shot out of a star in the western sky maintaining, equal distance. ((Spacelink satellites?))",6/25/20,
3/5/20 19:45,https://nuforc.org/webreports/reports/153/S153897.html,Rexburg,ID,USA,Formation,15 minutes,25 lights in straight line formation heading northeast.   ((Starlink satellites?)),4/9/20,
3/5/20 19:45,https://nuforc.org/webreports/reports/153/S153893.html,Bayfield,CO,USA,Formation,10 minutes,Single file dots of unblinking light. Moved sw to ne.   ((Starlink satellites?)),4/9/20,
3/5/20 19:40,https://nuforc.org/webreports/reports/153/S153882.html,Colorado Springs,CO,USA,Formation,15 minutes,I noticed what I first thought was Orions Belt but it was moving   ((Starlink satellites?)),4/9/20,
3/5/20 18:00,https://nuforc.org/webreports/reports/153/S153900.html,Bainbridge,OH,USA,Formation,5 seconds,"Two yellow circles appeared shining Yello with light.  Then three at one time between those lit up.   ((""Spacelink"" satellites??))",4/9/20,
3/5/20 07:20,https://nuforc.org/webreports/reports/153/S153925.html,Robertsville,MO,USA,Formation,10 minutes,"i looked up and from west to east, a formation of star like lights followed each other for 10 minutes ((""Starlink"" satellites??))",4/9/20,
3/5/20 06:50,https://nuforc.org/webreports/reports/153/S153889.html,Madera,CA,USA,Formation,2-3 minutes,We saw 8 lights in formation evenly spaced and moving at a high rate of speed. We then saw other lights in formation about 2-3 minutes,4/9/20,
3/4/20 20:41,https://nuforc.org/webreports/reports/153/S153872.html,Atlantic City,NJ,USA,Formation,20 seconds,"I saw two orange lights and them disappeared.  ((""Starlink"" satellites??))",4/9/20,
3/4/20 20:23,https://nuforc.org/webreports/reports/153/S153846.html,Fort Collins,CO,USA,Formation,15 minutes,"We watched 30+ lights in a line formation but in pairs.  ((""Starlink"" satellites??))((anonymous))",4/9/20,
3/4/20 19:50,https://nuforc.org/webreports/reports/153/S153840.html,Tracy,CA,USA,Formation,5 minutes,12 lights traveling behind each other-then fading.  ((Starlink satellites??))((anonymous)),4/9/20,
3/4/20 19:40,https://nuforc.org/webreports/reports/153/S153958.html,Delavan,WI,USA,Formation,30 seconds,"Saw 7 orange liluminated lights in the sky over, or near Delavan Wi.  Flying perfectly spaced apart,.   ((Spacelink satellites))",5/1/20,
3/4/20 07:40,https://nuforc.org/webreports/reports/153/S153859.html,Half Moon Bay,CA,USA,Formation,10 minutes,"Multiple satellite-looking lights travelling in multiple single file formation.   ((""Starlink"" satellites??))",4/9/20,
3/4/20 06:13,https://nuforc.org/webreports/reports/153/S153844.html,White Cloud,MI,USA,Formation,4-5 minute,Woke up this morning at 6:10am. Always look out my picture window. ((Starlink satellites??)),4/9/20,
3/3/20 19:15,https://nuforc.org/webreports/reports/153/S153781.html,Mount Olivet,KY,USA,Formation,1 minute,Orange circular objects glowing very brightly for 4-5 seconds then fading out .  ((anonymous)),4/9/20,
3/2/20 05:45,https://nuforc.org/webreports/reports/153/S153761.html,Madras,OR,USA,Formation,5 minutes,"Line of 27 or more white lights traveling across sky.    ((""Starlink satellites??))",4/9/20,
3/2/20 05:25,https://nuforc.org/webreports/reports/153/S153763.html,Harrisville,UT,USA,Formation,8-10 seconds,"Moving Formation.    ((""Starlink satellites??))  ((anonymous))",4/9/20,
3/2/20 04:55,https://nuforc.org/webreports/reports/153/S153770.html,Sheboygan,WI,USA,Formation,15 seconds,My husband and I were walking the dogs 4:55am looked in the sky to the east towards lake Michigan saw 6 bright lights in a diagonal for,4/9/20,
3/1/20 23:00,https://nuforc.org/webreports/reports/153/S153735.html,Berlin Boro,NJ,USA,Formation,3 minutes,"They looked like stars moving or satellites in a single line formation around 5:30 am east coast.   ((""Starlink satellites??))",4/9/20,
3/1/20 05:40,https://nuforc.org/webreports/reports/153/S153717.html,Tenafly,NJ,USA,Formation,2 minutes,"12 starlights were moving in formation from SW-NE direction.  ((""Starlink satellites??))",4/9/20,
3/1/20 05:31,https://nuforc.org/webreports/reports/153/S153733.html,Asheville,NC,USA,Formation,12 minutes,"formation    ((""Starlink satellites??))",4/9/20,
3/1/20 05:30,https://nuforc.org/webreports/reports/153/S153734.html,Norris,TN,USA,Formation,10 minutes,"A straight line of 10 objects near constellation Cygnus, bright as Deneb moving north of east,   ((""Starlink satellites??))",4/9/20,
3/1/20 05:20,https://nuforc.org/webreports/reports/153/S153853.html,Pine Grove,PA,USA,Formation,15 minutes,"We Never seen anything like this in our nearly 60 years.  ((""Starlink"" satellites??))",4/9/20,
2/28/20 05:45,https://nuforc.org/webreports/reports/153/S153675.html,Victoria,TX,USA,Formation,15 minutes,"Long string of white lights moving over the Victoria, Texas, sky.  ((""Spacelink"" satellites??))",4/9/20,
2/28/20 05:44,https://nuforc.org/webreports/reports/153/S153677.html,Freer,TX,USA,Formation,3 minutes,"Driving down highway 59 south stopped at an intersection to continue on 59. ((""Spacelink"" satellites??))",4/9/20,
2/27/20 05:45,https://nuforc.org/webreports/reports/153/S153656.html,Antelope,CA,USA,Formation,1 minute,"it was very dark as i watched them move acrss the sky.  ((""Spacelink"" satellites??))",4/9/20,
2/27/20 05:00,https://nuforc.org/webreports/reports/153/S153654.html,Arvada,CO,USA,Formation,8 minutes,34 Points of light traveling in a straight line equidistant from each other over the course of 8 minutes.,4/9/20,
2/26/20 05:55,https://nuforc.org/webreports/reports/154/S154525.html,Ashland,KY,USA,Formation,3-4 minutes,Starlike uniform sped and size.  ((Starlink satellites)),5/21/20,
2/25/20 21:30,https://nuforc.org/webreports/reports/154/S154616.html,Strathmore/Porterville,CA,USA,Formation,,"COLORED LIGHTS VERY HIGH IN SKY EAST OF STRATHMORE/PORTERVILLE, CA.",5/15/20,
2/24/20 06:00,https://nuforc.org/webreports/reports/153/S153566.html,Medford,OR,USA,Formation,5 minutes,"20 lights in formation across sky.  ((""Starlink"" satellites??))",2/25/20,
2/23/20 22:30,https://nuforc.org/webreports/reports/153/S153572.html,Stockton,CA,USA,Formation,5 minutes,Formation of light that slowly disappears into the the night.,2/25/20,
2/23/20 09:45,https://nuforc.org/webreports/reports/153/S153574.html,Denver,CO,USA,Formation,5 minutes,Stealth Bomber shaped smear of low lights slowly moving across the sky.,2/25/20,
2/23/20 05:00,https://nuforc.org/webreports/reports/153/S153532.html,Williston,VT,USA,Formation,30 minutes,Precise straight line procession due East in predawn sky totalling hundreds of varying brightness star-like objects,2/25/20,
2/22/20 21:18,https://nuforc.org/webreports/reports/153/S153522.html,Yankton,SD,USA,Formation,146 seconds,Low flying Ufo cluster over Yankton.,2/25/20,
2/21/20 06:30,https://nuforc.org/webreports/reports/153/S153589.html,Val Caron (Canada),,Canada,Formation,10 minutes,"@ 0630, I saw lights in formation and also some in triangular shape going W to E. ((""Starlink"" satellites))((anonymous report))",4/9/20,
2/21/20 05:25,https://nuforc.org/webreports/reports/153/S153544.html,Jay,VT,USA,Formation,20 minutes,"A long band formation spotted over Jay Peak Resort.  ((""Starlink"" satellites??))",2/25/20,
2/19/20 22:38,https://nuforc.org/webreports/reports/153/S153438.html,Bend,OR,USA,Formation,4.5 seconds,"fast moving, 5 point triangular formation of lights that break away in unison",2/25/20,
2/19/20 07:03,https://nuforc.org/webreports/reports/153/S153393.html,Playa Guiones (Costa Rca),,Costa Rica,Formation,10 minutes,"30 white lights moving evenly through the sky.  ((""Starlink"" satellites??))",2/25/20,
2/19/20 05:45,https://nuforc.org/webreports/reports/153/S153448.html,Ritzville,WA,USA,Formation,10 minutes,"String of 40-50 lights observed traveling west to east in the early morning sky. ((""Starlink"" satellites??))",2/25/20,
2/18/20 22:15,https://nuforc.org/webreports/reports/153/S153341.html,Sutton,MA,USA,Formation,1 minutes,Saw many oval lights in the night sky and then disappear.,2/25/20,
2/17/20 19:15,https://nuforc.org/webreports/reports/153/S153458.html,"Wailea, Maui",HI,USA,Formation,1 minute,"String of Lights over Maui.  ((""Starlink"" satellites??))",2/25/20,
2/16/20 20:15,https://nuforc.org/webreports/reports/153/S153375.html,Waxahachie,TX,USA,Formation,20 seconds,V-formation of 20 of low-flying elongated arrowhead shaped objects,2/25/20,
2/16/20 19:00,https://nuforc.org/webreports/reports/153/S153371.html,Springfield,OH,USA,Formation,3 minutes,"Above the reservoir we saw a formation of 20 or more orange lights streching across the sky.  ((""Starlink"" satellites??))",2/25/20,
2/15/20 12:30,https://nuforc.org/webreports/reports/153/S153318.html,North Hollywood,CA,USA,Formation,15 minutes,"Glinting formation, multiple objects.",2/25/20,
2/14/20 07:35,https://nuforc.org/webreports/reports/153/S153278.html,Jasper,TN,USA,Formation,30 seconds,"I was driving through Jasper,Tennessee and I saw a series of 6 lights lined up in a straight line. They faded out one by one from right",2/25/20,
2/12/20 01:00,https://nuforc.org/webreports/reports/153/S153225.html,St. Marys,KS,USA,Formation,5 minutes,The formation of lights in the sky was moving i. An add fashion and accompanied by these noises as if it were producing very loud sound,2/13/20,
2/10/20 05:30,https://nuforc.org/webreports/reports/153/S153386.html,Temecula,CA,USA,Formation,2 min.,"8 lights in a straight line, evenly spaced traveling SW to NE. ((""Starlink"" satellites??))",2/25/20,
2/8/20 06:12,https://nuforc.org/webreports/reports/153/S153163.html,Salem,UT,USA,Formation,1 minute,9 non blinking lights equally spaced following each other in straight line northeast 2/8/2020 at 6:12 am,2/13/20,
2/8/20 05:50,https://nuforc.org/webreports/reports/153/S153166.html,Hyde Park,NY,USA,Formation,6-8 seconds,"Three star sized objects,thought it was Orion's belt until they were actually traversing in a North Eastern path from the Western side",2/13/20,
2/8/20 05:48,https://nuforc.org/webreports/reports/153/S153175.html,Tenafly,NJ,USA,Formation,15,String formation. Looked like stars one after the other for a good 15min. They were moving East - North-East. The last light appeared b,2/13/20,
2/7/20 05:30,https://nuforc.org/webreports/reports/153/S153107.html,Lakeside,CA,USA,Formation,10 seconds,Ten craft where seen flying over Lakeside in formation at a high rate of speed.Headed East by North East.9 in a row with 1 straggler. T,2/7/20,
2/7/20 05:30,https://nuforc.org/webreports/reports/153/S153124.html,Ventura,CA,USA,Formation,1 minute,"line formation of moving lights.  ((""Starlink: satellites??))",2/13/20,
2/5/20 06:24,https://nuforc.org/webreports/reports/153/S153084.html,Jacksonville,FL,USA,Formation,3-4 minutes,"Just Before Sunrise a formation of 15 to 30 what appeared to be satellites were evenly spaced appeared.  ((""Starlink"" satellites??))",2/7/20,
2/5/20 06:10,https://nuforc.org/webreports/reports/153/S153083.html,Kailua,HI,USA,Formation,5-6 minutes,"Moving across the sky south toward east a formation of 40+ things that looked like stars.  ((""Starlink"" satellites??))",2/7/20,
